4.567996432468506640e+01
4.682140044765334608e+01
4.630821063744541988e+01
4.630821063744541988e+01
4.658383946570424428e+01
4.658383946570424428e+01
4.748264526711312072e+01
4.748264526711312072e+01
4.730959645832977145e+01
4.704848147828714389e+01
4.704848147828714389e+01
4.779073033811054927e+01
4.779073033811054927e+01
4.484173102916528109e+01
4.484173102916528109e+01
4.703266143290753831e+01
4.861591660467283305e+01
4.861591660467283305e+01
4.762616760820677797e+01
4.762616760820677797e+01
4.704263276218179612e+01
4.704263276218179612e+01
4.639715563902602469e+01
4.639715563902602469e+01
4.809324195639029398e+01
4.796851750757991084e+01
4.796851750757991084e+01
4.715593672778659595e+01
4.715593672778659595e+01
4.707143715030379383e+01
4.707143715030379383e+01
4.824751727148779423e+01
4.824751727148779423e+01
4.664729596110051801e+01
4.664729596110051801e+01
4.744978814363563657e+01
4.744978814363563657e+01
4.744978814363563657e+01
4.766132951871211532e+01
4.748574507944467626e+01
4.720499998768676875e+01
4.720499998768676875e+01
4.863672296026326336e+01
4.863672296026326336e+01
4.881591937447250018e+01
4.881591937447250018e+01
4.900116471409131691e+01
4.900116471409131691e+01
4.919036811206035509e+01
4.844275569641455093e+01
4.844275569641455093e+01
4.750498294395024601e+01
4.750498294395024601e+01
5.003022361959826725e+01
4.715328643769170469e+01
4.715328643769170469e+01
4.941923453666724697e+01
4.939383147863215129e+01
4.939383147863215129e+01
4.713400050375003758e+01
4.713400050375003758e+01
4.713400050375003758e+01
4.987231581649286483e+01
4.987231581649286483e+01
4.840456420864420295e+01
4.840456420864420295e+01
4.840893220355520299e+01
4.840893220355520299e+01
4.967703207072161575e+01
4.967703207072161575e+01
4.965483727342185460e+01
4.785092042335767815e+01
4.785092042335767815e+01
4.941995176252207500e+01
4.941995176252207500e+01
4.909453970109621679e+01
4.909453970109621679e+01
5.037330370642775534e+01
4.981038145584717824e+01
4.981038145584717824e+01
4.974826101671801126e+01
4.974826101671801126e+01
5.069988493256181528e+01
5.069988493256181528e+01
5.136100464153228273e+01
5.120762310498799508e+01
5.120762310498799508e+01
5.043673675073061702e+01
5.043673675073061702e+01
4.940713234506228702e+01
4.940713234506228702e+01
4.968013262097343130e+01
4.940713234506228702e+01
5.098800755346790226e+01
5.098800755346790226e+01
5.098915210917416374e+01
5.098915210917416374e+01
5.098915210917416374e+01
5.132624521955121821e+01
5.132624521955121821e+01
5.065899900079464402e+01
5.065899900079464402e+01
4.944758944202437334e+01
5.040879653517830405e+01
5.040879653517830405e+01
4.944523311617107453e+01
5.022624782596255955e+01
5.022624782596255955e+01
5.136087892391936549e+01
5.054068819426586145e+01
5.054068819426586145e+01
5.241203568241744648e+01
5.241203568241744648e+01
5.184781516821610836e+01
5.184781516821610836e+01
5.140448518928103283e+01
5.140448518928103283e+01
5.145491406719823146e+01
5.179040330710414253e+01
5.179040330710414253e+01
5.293903496206866777e+01
5.293903496206866777e+01
5.163853956796710776e+01
5.163853956796710776e+01
5.166579577462253781e+01
5.162497690302154751e+01
5.162497690302154751e+01
5.197822490644528415e+01
5.202833099920177062e+01
5.202833099920177062e+01
