4.673389215814066233e+01
4.673980723170703300e+01
4.674760796355720061e+01
4.675725556574413844e+01
4.676871125032084819e+01
4.678193622934029605e+01
4.679689171485549082e+01
4.681353891891942709e+01
4.683183905358507104e+01
4.685175333090543148e+01
4.687324296293347459e+01
4.689626916172222337e+01
4.692079313932463691e+01
4.694677610779370269e+01
4.697417927918244374e+01
4.700296027172787205e+01
4.703306232840337486e+01
4.706442509836632837e+01
4.709698352203209737e+01
4.713065370484780203e+01
4.716534704351848717e+01
4.720097493474924732e+01
4.723744877524512020e+01
4.727467996171117903e+01
4.731257989085247573e+01
4.735105995937406931e+01
4.739003156398104721e+01
4.742941403855886051e+01
4.746915846571467057e+01
4.750922386523602370e+01
4.754956925691051595e+01
4.759015366052567941e+01
4.763094098488095796e+01
4.767191469482317245e+01
4.771306314421097028e+01
4.775437468690307696e+01
4.779583767675815409e+01
4.783744046763485613e+01
4.787917141339188021e+01
4.792101886788790210e+01
4.796297118498160472e+01
4.800501671853167096e+01
4.804714382239676951e+01
4.808934085043558326e+01
4.813159615650679513e+01
4.817389809446905957e+01
4.821623501818108082e+01
4.825859528150154176e+01
4.830096723828908978e+01
4.834334241828033640e+01
4.838572505472345142e+01
4.842812255674455457e+01
4.847054233346969454e+01
4.851299179402500528e+01
4.855548289653710725e+01
4.859804579513490097e+01
4.864071519294778767e+01
4.868352579310518990e+01
4.872651229873654444e+01
4.876970941297128093e+01
4.881315183893880771e+01
4.885687427976856156e+01
4.890091143858997924e+01
4.894529602433256343e+01
4.899005276912627238e+01
4.903520441090110893e+01
4.908077368758709724e+01
4.912678333711427570e+01
4.917324738985157495e+01
4.922014504592357298e+01
4.926744679789373293e+01
4.931512313832552508e+01
4.936314455978242677e+01
4.941148155482790116e+01
4.946010461602543984e+01
4.950898423593849884e+01
4.955809090713055554e+01
4.960739512216507308e+01
4.965686737360555725e+01
4.970647815401544278e+01
4.975619795595823547e+01
4.980599727199737004e+01
4.985584659469637359e+01
4.990571641661865954e+01
4.995557723032773367e+01
5.000539952838705915e+01
5.005515380336012754e+01
5.010481054781038779e+01
5.015434080536391548e+01
5.020371927582716864e+01
5.025292701778970894e+01
5.030194654177115865e+01
5.035076035829118268e+01
5.039935097786940332e+01
5.044770295407982985e+01
5.049580901271386324e+01
5.054366392261728436e+01
5.059126245263584565e+01
5.063859937161530667e+01
5.068566944840145538e+01
5.073246745184005135e+01
5.077898815077685413e+01
5.082522965837972606e+01
5.087120346510501889e+01
5.091692440573113032e+01
5.096242069143570319e+01
5.100777403899301987e+01
5.105307954157656525e+01
5.109843229235980289e+01
5.114392738451622478e+01
5.118965991121928027e+01
5.123572496564249690e+01
5.128221764095929558e+01
5.132923303034317541e+01
5.137686622696762129e+01
5.142521232400610387e+01
5.147436641463207962e+01
5.152442359201906186e+01
5.157547894934048571e+01
5.162762757976987871e+01
5.168094378462537719e+01
5.173541869780404312e+01
5.179102266134766808e+01
5.184770889046539821e+01
5.190536209303621717e+01
5.196384985010648450e+01
5.202303974272258813e+01
5.208279935193090893e+01
5.214299625877782773e+01
5.220349804430972540e+01
5.226417228957301120e+01
5.232487855682096267e+01
5.238544433313467152e+01
5.244568908680209063e+01
5.250543391269447113e+01
5.256450641201601570e+01
5.262273581255414712e+01
5.267995134209632369e+01
5.273598222842998950e+01
5.279065769934257446e+01
5.284380698262150844e+01
5.289525930605425685e+01
5.294484389742824249e+01
5.299238998453092364e+01
5.303772679514970889e+01
5.308068355707206365e+01
5.312113692389003461e+01
5.315917865628638594e+01
5.319504955623784781e+01
5.322901582959340772e+01
5.326134368220211002e+01
5.329229931991297775e+01
5.332214894857503396e+01
5.335115877403730167e+01
5.337959500214881103e+01
5.340772383875855667e+01
5.343581968405101179e+01
5.346413706785332209e+01
5.349272812353252959e+01
5.352159233675678962e+01
5.355072919319426461e+01
5.358013817851308147e+01
5.360981877838143106e+01
5.363977047846744028e+01
5.366999276443926448e+01
5.370048512196506607e+01
5.373124703671297908e+01
5.376227799435119437e+01
5.379357748054782462e+01
5.382512903097313028e+01
5.385683078409548585e+01
5.388844848095446594e+01
5.391960603102140936e+01
5.394989728517821703e+01
5.397891609430677562e+01
5.400625630928897181e+01
5.403151178100667096e+01
5.405427636034178818e+01
5.407414389817618883e+01
5.409073238440402775e+01
5.410382875703002270e+01
5.411353366131760367e+01
5.412002013459179750e+01
5.412346121417763811e+01
5.412407576699769152e+01
5.412226597836466624e+01
5.411847986318872472e+01
5.411317163894219817e+01
5.410682033334548180e+01
5.409991117668104010e+01
5.409292939923131627e+01
5.408636023127881742e+01
5.408068890310597965e+01
5.407640064499528876e+01
5.407398068722916662e+01
5.407391426009011326e+01
5.407667361850067067e+01
5.408265735793814599e+01
5.409216406649781561e+01
5.410547057426937556e+01
5.412278761446829378e+01
5.414406153281279899e+01
5.416917257814689890e+01
5.419800099931448756e+01
5.423042704515955137e+01
5.426633096452601990e+01
5.430558272830826638e+01
5.434798975558258860e+01
5.439320387665647161e+01
5.444061727885387825e+01
5.448956259875785690e+01
5.453937247295137780e+01
5.458937953801748222e+01
5.463891643053919012e+01
5.468735686278670016e+01
5.473423884977911769e+01
5.477916882922313135e+01
5.482186262682739653e+01
5.486206341530106556e+01
5.489951436735322687e+01
5.493395865569304704e+01
5.496513945302963577e+01
5.499279993207212414e+01
5.501668326552962895e+01
5.503653262611129549e+01
5.505209118652623346e+01
5.506310211948357392e+01
5.506930859769246211e+01
5.507055980173348075e+01
5.506712894367314703e+01
5.505939524344944402e+01
5.504773792100034768e+01
5.503253619626385529e+01
5.501416928917792859e+01
5.499301641968057197e+01
5.496945680770978981e+01
5.494386967320350124e+01
5.491663423609973904e+01
5.488812971633646498e+01
5.485873533385168344e+01
5.482879701809488182e+01
5.479852793480738171e+01
5.476810955222502741e+01
5.473772373682935921e+01
5.470755235510192449e+01
5.467777727352427064e+01
5.464858035857798768e+01
5.462014347674458037e+01
5.459264849450561030e+01
5.456627727834268171e+01
5.454121169473729935e+01
5.451763361017101062e+01
5.449572489112539841e+01
5.447564753569549367e+01
5.445748406843030409e+01
5.444127814851421476e+01
5.442699136688985817e+01
5.441454199620461907e+01
5.440384222877651865e+01
5.439480425692359233e+01
5.438734027296391105e+01
5.438136246921548889e+01
5.437678303799636126e+01
5.437351417162458489e+01
5.437146806241820229e+01
5.437055690269525599e+01
5.437069288477376006e+01
5.437178820097179255e+01
5.437375504360735334e+01
5.437650560499852759e+01
5.437995207746331516e+01
5.438400665331978701e+01
5.438858152488597142e+01
5.439358888447989671e+01
5.439894092441964091e+01
5.440454983702321101e+01
5.441032781460866374e+01
5.441618704949404162e+01
5.442203973399735162e+01
5.442779806043668600e+01
5.443337422113005175e+01
5.443868040839549849e+01
5.444362881455106162e+01
5.444813163191481920e+01
5.445210105280473556e+01
5.445544926953891007e+01
5.445809234075804284e+01
5.445996179039335061e+01
5.446099784140090350e+01
5.446116479608045324e+01
5.446045078357501268e+01
5.445884868156278458e+01
5.445635136772204987e+01
5.445295171973106818e+01
5.444864261526808491e+01
5.444341693201136678e+01
5.443726754763916631e+01
5.443018733982974311e+01
5.442216918626132838e+01
5.441320596461219594e+01
5.440329055256060542e+01
5.439241582778479511e+01
5.438057466796303885e+01
5.436776788742109545e+01
5.435402804707482005e+01
5.433939596727544341e+01
5.432391375952570911e+01
5.430762385811623005e+01
5.429056869733756940e+01
5.427279071148041822e+01
5.425433233483531836e+01
5.423523600169288272e+01
5.421554414634375973e+01
5.419529920307852677e+01
5.417454360618778253e+01
5.415331978996216833e+01
5.413167018869226865e+01
5.410963723666870351e+01
5.408726336818208580e+01
5.406459101752300711e+01
5.404166261898209456e+01
5.401851733956397084e+01
5.399518127712931914e+01
5.397168361770865630e+01
5.394807896915546053e+01
5.392442829477901967e+01
5.390079255788856472e+01
5.387723272179337641e+01
5.385380974980272839e+01
5.383058460522584454e+01
5.380761825137203402e+01
5.378497165155052073e+01
5.376270576907057830e+01
5.374088156724148035e+01
5.371956000937245790e+01
5.369880205877279877e+01
5.367866340000432501e+01
5.365917860263913042e+01
5.364037611097215574e+01
5.362228098317989122e+01
5.360491743090912564e+01
5.358830966580669042e+01
5.357248189951936013e+01
5.355745834369395197e+01
5.354326320997728317e+01
5.352992071001615670e+01
5.351745505545736847e+01
5.350589045794774989e+01
5.349525112913407554e+01
5.348556128066317683e+01
5.347684512418185676e+01
5.346912687133691833e+01
5.346243073377515032e+01
5.345678092314341256e+01
5.345220165108845123e+01
5.344871480106450434e+01
5.344632374173708911e+01
5.344499270550620196e+01
5.344467672275355596e+01
5.344533082386094947e+01
5.344691003921008132e+01
5.344936939918267882e+01
5.345266393416050477e+01
5.345674867452528645e+01
5.346157865065876535e+01
5.346710889294269009e+01
5.347329443175880925e+01
5.348009029748885723e+01
5.348745152051453999e+01
5.349533313121764877e+01
5.350369015997987532e+01
5.351247763718301087e+01
5.352165059320874718e+01
5.353116405843885417e+01
5.354097673099359156e+01
5.355106272715626403e+01
5.356140281978412787e+01
5.357197852894336165e+01
5.358277137470004448e+01
5.359376287712036913e+01
5.360493455627044312e+01
5.361626793221640952e+01
5.362774452502439715e+01
5.363934585476054906e+01
5.365105344149102962e+01
5.366284880528195345e+01
5.367471346619944939e+01
5.368662894430963917e+01
5.369857675967872268e+01
5.371053843237280034e+01
5.372249548245800099e+01
