4.007392413523788122e+01
4.082097505855538344e+01
4.081178456867574766e+01
4.081178456867574766e+01
4.230996233985560906e+01
4.230996233985560906e+01
4.265915752426435148e+01
4.265915752426435148e+01
4.315355846877521628e+01
4.315355846877521628e+01
4.264254640473526337e+01
4.348677460110970827e+01
4.348677460110970827e+01
4.322114440039735683e+01
4.322114440039735683e+01
4.288181918573419438e+01
4.288181918573419438e+01
4.922004535755732491e+01
4.365660787131955800e+01
4.365660787131955800e+01
4.375286387223584228e+01
4.375286387223584228e+01
4.375286387223584228e+01
4.375286387223584228e+01
4.400296325291109412e+01
4.342649791384980773e+01
4.342649791384980773e+01
4.424783615267985226e+01
4.424783615267985226e+01
4.366990975552342746e+01
4.366990975552342746e+01
4.400735419087587985e+01
4.400735419087587985e+01
4.224995274392244937e+01
4.416802716445460675e+01
4.416802716445460675e+01
4.430844164174587263e+01
4.430844164174587263e+01
4.431313748055535484e+01
4.431313748055535484e+01
4.458471860244944196e+01
4.554388273039530333e+01
4.554388273039530333e+01
4.447353933703951157e+01
4.447353933703951157e+01
4.489122775071319182e+01
4.489122775071319182e+01
4.414558930509820556e+01
4.493927186224984638e+01
4.493927186224984638e+01
4.476748233215711537e+01
4.476748233215711537e+01
4.518541180170437599e+01
4.518541180170437599e+01
4.475682384575074479e+01
4.509483240845407437e+01
4.509483240845407437e+01
4.481759890401092150e+01
4.481759890401092150e+01
4.476877659476971871e+01
4.476877659476971871e+01
4.440003675634515190e+01
4.440003675634515190e+01
4.490049681892796229e+01
4.616979225121117736e+01
4.616979225121117736e+01
4.562365497654045043e+01
4.562365497654045043e+01
4.617711598928629257e+01
4.617711598928629257e+01
4.413014138625935345e+01
4.593550820190415607e+01
4.593550820190415607e+01
4.615285796243001926e+01
4.615285796243001926e+01
4.558406695201076531e+01
4.558406695201076531e+01
4.637040731015245143e+01
4.637040731015245143e+01
4.620273041939751124e+01
4.600790185078215444e+01
4.600790185078215444e+01
4.605899587189803412e+01
4.605899587189803412e+01
4.649012301726033769e+01
4.649012301726033769e+01
4.598056206187136041e+01
4.657730902739534429e+01
4.657730902739534429e+01
4.605823490625753180e+01
4.605823490625753180e+01
4.604123145420418695e+01
4.604123145420418695e+01
4.561039725025425895e+01
4.606579930889640195e+01
4.606579930889640195e+01
4.743459626011377850e+01
4.743459626011377850e+01
4.677577847176890913e+01
4.677577847176890913e+01
4.519078937305698673e+01
4.519078937305698673e+01
4.640111021990745144e+01
4.671770628953442639e+01
4.671770628953442639e+01
4.601287549856196790e+01
4.601287549856196790e+01
4.589162125573686524e+01
4.589162125573686524e+01
4.680105413428206163e+01
4.680105413428206163e+01
4.681289119334544324e+01
4.703244783763651782e+01
4.703244783763651782e+01
4.696484719787769535e+01
4.696484719787769535e+01
4.643336988933712917e+01
4.643336988933712917e+01
4.648364104714689660e+01
4.763624012431715471e+01
4.763624012431715471e+01
4.650751693307222467e+01
4.650751693307222467e+01
4.636291667140883987e+01
4.636291667140883987e+01
4.689796476181029306e+01
4.619456333771540102e+01
4.619456333771540102e+01
4.662477209853148707e+01
4.662477209853148707e+01
4.752405604757658608e+01
4.752405604757658608e+01
4.768190941964929408e+01
4.768190941964929408e+01
4.694514503417792639e+01
4.721614204443222462e+01
4.721614204443222462e+01
4.684470141564359835e+01
4.684470141564359835e+01
4.731092297530033619e+01
4.731092297530033619e+01
4.836020373825164853e+01
4.836020373825164853e+01
4.724543777997618577e+01
4.833430696124649018e+01
4.833430696124649018e+01
4.779591953620312950e+01
4.779591953620312950e+01
4.854960158249787838e+01
4.854960158249787838e+01
4.876828647020520435e+01
4.975285601406223890e+01
4.975285601406223890e+01
4.975253039836265145e+01
4.975253039836265145e+01
4.948582581790466861e+01
4.948582581790466861e+01
4.986931728187182244e+01
5.061938631932240185e+01
5.061938631932240185e+01
4.937493156705338038e+01
4.937493156705338038e+01
4.884393832930018675e+01
4.884393832930018675e+01
5.101414208393590144e+01
5.101414208393590144e+01
5.010709316272417624e+01
5.010709316272417624e+01
4.959060343217936406e+01
4.959060343217936406e+01
4.959060343217936406e+01
5.068481300389693445e+01
5.068481300389693445e+01
5.078776770877018976e+01
5.078776770877018976e+01
5.633538329261289590e+01
5.394621074255354642e+01
5.394621074255354642e+01
4.928992203826661012e+01
4.928992203826661012e+01
5.086223765328620061e+01
5.086223765328620061e+01
4.976907592057063567e+01
4.976907592057063567e+01
4.948857416797942932e+01
5.044179813567315307e+01
5.044179813567315307e+01
4.957764783286919652e+01
4.957764783286919652e+01
5.039673810515914454e+01
5.039673810515914454e+01
5.136349672403544275e+01
4.973219464440716564e+01
4.973219464440716564e+01
5.016678061139663214e+01
5.016678061139663214e+01
5.061100705841170821e+01
5.061100705841170821e+01
5.046865293466827040e+01
5.067779632106751819e+01
5.067779632106751819e+01
5.069984312756795930e+01
5.069984312756795930e+01
5.007500214861064336e+01
5.007500214861064336e+01
5.018942188944200922e+01
5.110563108112450692e+01
5.110563108112450692e+01
5.015745026636825799e+01
5.015745026636825799e+01
5.067190941167309148e+01
5.067190941167309148e+01
4.965421667765992453e+01
4.986126119383663990e+01
4.986126119383663990e+01
5.125666625391159670e+01
5.125666625391159670e+01
5.073483938242043934e+01
5.073483938242043934e+01
5.082369620915031305e+01
5.067240729444777259e+01
5.067240729444777259e+01
5.068380146914009998e+01
5.068380146914009998e+01
5.088295337286235309e+01
5.088295337286235309e+01
5.002143571110288889e+01
5.002143571110288889e+01
5.088800335668126706e+01
5.080474199403043656e+01
5.080474199403043656e+01
5.016550694730393900e+01
5.016550694730393900e+01
4.922181434892460317e+01
4.922181434892460317e+01
4.737860850383852807e+01
5.073769964395311405e+01
5.073769964395311405e+01
5.024036579656760892e+01
5.024036579656760892e+01
5.102613064421012723e+01
5.102613064421012723e+01
5.034434474258255676e+01
5.060109685846740746e+01
5.060109685846740746e+01
5.067436504427065813e+01
5.067436504427065813e+01
5.070262023248896810e+01
5.070262023248896810e+01
5.055888575702356036e+01
5.146911789646291879e+01
5.146911789646291879e+01
5.072437531838119895e+01
5.072437531838119895e+01
5.063049093737883055e+01
5.063049093737883055e+01
5.085460060771611523e+01
5.085460060771611523e+01
5.200412386750227256e+01
5.190321205975599383e+01
5.190321205975599383e+01
5.084912434998266662e+01
5.084912434998266662e+01
5.196692930662730703e+01
5.196692930662730703e+01
5.112470955966399799e+01
5.119969655417890664e+01
5.119969655417890664e+01
4.994161756210945668e+01
4.994161756210945668e+01
4.851833106064150059e+01
4.851833106064150059e+01
5.238222835198976668e+01
5.238222835198976668e+01
5.028080624276428523e+01
5.198307905386135985e+01
5.198307905386135985e+01
5.195710293446315831e+01
5.195710293446315831e+01
5.241354424459387218e+01
5.241354424459387218e+01
5.187773676850600424e+01
5.197825566994644930e+01
5.197825566994644930e+01
5.204641386118436230e+01
5.204641386118436230e+01
5.190069865074269018e+01
5.190069865074269018e+01
5.157314756756930763e+01
5.183510107871695993e+01
5.183510107871695993e+01
5.201632637893606415e+01
5.201632637893606415e+01
5.170831080474394525e+01
5.170831080474394525e+01
5.176762475254200524e+01
5.262139173303575745e+01
5.262139173303575745e+01
5.134565490516212805e+01
5.134565490516212805e+01
5.208909685450117166e+01
5.208909685450117166e+01
5.246986404937599957e+01
5.246986404937599957e+01
5.179722030047133785e+01
5.039150889981366532e+01
5.039150889981366532e+01
5.204363422398554917e+01
5.204363422398554917e+01
5.225069857500051285e+01
5.225069857500051285e+01
5.240713325749467089e+01
5.247792961743063955e+01
5.247792961743063955e+01
5.203260521524325810e+01
5.203260521524325810e+01
5.206834932659189974e+01
5.206834932659189974e+01
5.190947031823770175e+01
5.163762445462038642e+01
5.163762445462038642e+01
5.390063000373928759e+01
5.390063000373928759e+01
5.341457746383472482e+01
5.341457746383472482e+01
5.271969960103342601e+01
5.331602398904104234e+01
5.331602398904104234e+01
5.228756050066213845e+01
5.228756050066213845e+01
5.193096631298131172e+01
5.193096631298131172e+01
4.929175509457955684e+01
4.929175509457955684e+01
4.957377189361326231e+01
4.957377189361326231e+01
4.935414514587401413e+01
4.943831393513743677e+01
4.943831393513743677e+01
4.957587352493145971e+01
4.957587352493145971e+01
5.001295025391683424e+01
4.984811464799847158e+01
4.984811464799847158e+01
5.173400469865057971e+01
5.173400469865057971e+01
5.243748333053370203e+01
5.243748333053370203e+01
5.169832880161601452e+01
5.141345909117572432e+01
5.141345909117572432e+01
4.749344765183088413e+01
4.749344765183088413e+01
4.889230787230236075e+01
4.889230787230236075e+01
4.867283383613492020e+01
4.901996435170715216e+01
4.901996435170715216e+01
4.901996435170715216e+01
4.878627457760307351e+01
5.236333375215906472e+01
5.236333375215906472e+01
5.228887123275089976e+01
5.119163034528363454e+01
5.119163034528363454e+01
5.124742692328035787e+01
5.124742692328035787e+01
5.172686774704224888e+01
5.172686774704224888e+01
5.169175127017772553e+01
5.169175127017772553e+01
5.073114432351003700e+01
5.209928400555236294e+01
5.209928400555236294e+01
5.155938753153851195e+01
5.155938753153851195e+01
5.132126018483958063e+01
5.132126018483958063e+01
4.999803218534905369e+01
4.999803218534905369e+01
5.157988169465304651e+01
5.118856280146962945e+01
5.118856280146962945e+01
5.113521836217387317e+01
5.113521836217387317e+01
5.157701902553112916e+01
5.124373250643637334e+01
5.124373250643637334e+01
5.115290803307276235e+01
5.115290803307276235e+01
5.115290803307276235e+01
5.115290803307276235e+01
5.117302178447781102e+01
5.120943713539917752e+01
5.120943713539917752e+01
5.138350632184923938e+01
5.138350632184923938e+01
5.093385011875697899e+01
5.093385011875697899e+01
5.122072327876677633e+01
5.122072327876677633e+01
5.047301754091589743e+01
5.145275765321039074e+01
5.145275765321039074e+01
5.162086862021602940e+01
5.162086862021602940e+01
5.168364808525033283e+01
5.168364808525033283e+01
5.192359701093521807e+01
5.121493884756673509e+01
5.121493884756673509e+01
5.159242470881601150e+01
5.159242470881601150e+01
4.883079223522797463e+01
4.883079223522797463e+01
5.273788364433931264e+01
5.249908502092325335e+01
5.249908502092325335e+01
5.102708011553085043e+01
5.102708011553085043e+01
5.269655662531289408e+01
5.269655662531289408e+01
5.276084052507128064e+01
5.276084052507128064e+01
5.309842394953736999e+01
5.194010551664453601e+01
5.194010551664453601e+01
5.160284895817284223e+01
5.160284895817284223e+01
5.290249046500552055e+01
5.290249046500552055e+01
5.312770687842643724e+01
5.312770687842643724e+01
5.080073127228784102e+01
5.080073127228784102e+01
5.123358152433461044e+01
5.123358152433461044e+01
5.109238522911217473e+01
5.109238522911217473e+01
5.028124730791788721e+01
5.053293017569292545e+01
5.053293017569292545e+01
5.125830980007047089e+01
5.125830980007047089e+01
5.087716692780760752e+01
5.087716692780760752e+01
5.088879290924476351e+01
5.128975329751547463e+01
5.128975329751547463e+01
5.058465007529458290e+01
5.058465007529458290e+01
4.861556736509000842e+01
4.861556736509000842e+01
5.214236322702426207e+01
5.181132736612718759e+01
5.181132736612718759e+01
5.033035894618678441e+01
5.033035894618678441e+01
5.177018214068790058e+01
5.177018214068790058e+01
5.029946238174149897e+01
5.018045102153634218e+01
5.018045102153634218e+01
5.116850168844110414e+01
5.116850168844110414e+01
5.075293405315471773e+01
5.075293405315471773e+01
5.086638393622766330e+01
5.086638393622766330e+01
5.081151195848530477e+01
5.103207501302998850e+01
5.103207501302998850e+01
5.031889150102979613e+01
5.031889150102979613e+01
5.006045936864742885e+01
5.006045936864742885e+01
5.017627592478341825e+01
5.028446488727905006e+01
5.028446488727905006e+01
4.995310671809716041e+01
4.995310671809716041e+01
4.925529073064130614e+01
4.925529073064130614e+01
4.973696562598084370e+01
4.950442212570509071e+01
4.950442212570509071e+01
4.757183332851745661e+01
4.757183332851745661e+01
4.966747062977940175e+01
4.966747062977940175e+01
4.935164654682382235e+01
4.991440018992515348e+01
4.991440018992515348e+01
5.002670806239402879e+01
