1.377901549623778976e+00
1.376313804085988579e+00
1.373332361609243435e+00
1.368923406138662813e+00
1.363176667652204799e+00
1.356220520920622619e+00
1.348185409590513473e+00
1.339201777308517194e+00
1.329400067721245193e+00
1.318910724475344409e+00
1.307864191217426253e+00
1.296390911594095030e+00
1.284621329251976363e+00
1.272685887837717189e+00
1.260715030997928920e+00
1.248839202379237179e+00
1.237188845628239164e+00
1.225894404391596026e+00
1.215087679097024420e+00
1.204909534351465084e+00
1.195515476293870449e+00
1.187062724483922693e+00
1.179719755957243876e+00
1.173658177985259954e+00
1.169049597839396881e+00
1.166066611421641142e+00
1.164885769156143169e+00
1.165684610097578400e+00
1.168640673300593846e+00
1.173931497819921788e+00
1.181713229878894822e+00
1.192056444375680258e+00
1.205010323377081249e+00
1.220613411080734068e+00
1.238856629431090539e+00
1.259699979397723268e+00
1.283098391173830066e+00
1.309006794952594532e+00
1.337380120927200267e+00
1.368173299290859291e+00
1.401341260236748099e+00
1.436838933958043185e+00
1.474621250647956572e+00
1.514643140499686069e+00
1.556859533706372645e+00
1.601225360461256741e+00
1.647695550957500643e+00
1.696225035388309266e+00
1.746768743946859104e+00
1.799281606826369284e+00
1.853718554219973669e+00
1.910034516320926912e+00
1.968184423322384191e+00
2.028122757083274053e+00
2.089802206125575879e+00
2.153170651477537945e+00
2.218158537529731689e+00
2.284691949513266707e+00
2.352696972659259700e+00
2.422097270483490661e+00
2.492805007166211340e+00
2.564721167189652817e+00
2.637738890217590892e+00
2.711749807827764869e+00
2.786645551597899839e+00
2.862317753105742213e+00
2.938658043928988661e+00
3.015558055645414015e+00
3.092909419832707840e+00
3.170603768068602335e+00
3.248532731930836803e+00
3.326587942997129232e+00
3.404661032845233137e+00
3.482643633052845189e+00
3.560427375197711797e+00
3.637903890857572264e+00
3.714964811610123263e+00
3.791501769033118308e+00
3.867406394704282491e+00
3.942570320201340905e+00
4.016885177101997328e+00
4.090242596984040802e+00
4.162534211425132469e+00
4.233651652003068477e+00
4.303486550295517077e+00
4.371930537880231782e+00
4.438875246334951896e+00
4.504212307237395407e+00
4.567833352165287408e+00
4.629630012696338781e+00
4.689493920408331462e+00
4.747316706878940806e+00
4.802990003685913223e+00
4.856405442406995121e+00
4.907454654619897383e+00
4.956041033941460228e+00
5.002115022145062539e+00
5.045648858728746688e+00
5.086665619677894767e+00
5.125241191642686545e+00
5.161462155018163855e+00
5.195415090199375641e+00
5.227186577581335314e+00
5.256863197559084711e+00
5.284531530527658560e+00
5.310278156882063172e+00
5.334189657017368802e+00
5.356353551319116946e+00
5.376861120134961425e+00
5.395804583803112564e+00
5.413276162661759372e+00
5.429368077049090857e+00
5.444172547303310239e+00
5.457781793762570999e+00
5.470288036765111883e+00
5.481783496649107690e+00
5.492360393752733216e+00
5.502110948414205893e+00
5.511127380971707623e+00
5.519501911763406099e+00
5.527326761127554278e+00
5.534694149402277219e+00
5.541697064928492011e+00
5.548431568057850427e+00
5.554994441457871801e+00
5.561483149038139118e+00
5.567998564979163234e+00
5.574642427450754667e+00
5.581516474622773671e+00
5.588722444665080502e+00
5.596369271714756621e+00
5.604594673777981484e+00
5.613543564828198384e+00
5.623360858838786669e+00
5.634191469783182526e+00
5.646180311634822147e+00
5.659472298367099086e+00
5.674201957097288584e+00
5.690462267517901296e+00
5.708335822465343767e+00
