5.035162868957178972e+01
5.056041020477398007e+01
5.056041020477398007e+01
5.048304405894617020e+01
5.048304405894617020e+01
5.056851710179960691e+01
5.010419962750128775e+01
5.010419962750128775e+01
5.023241665647795884e+01
5.023241665647795884e+01
5.033636123015349995e+01
5.033636123015349995e+01
5.035028384378785660e+01
5.016352311341383796e+01
5.016352311341383796e+01
4.995393778464830348e+01
4.995393778464830348e+01
5.005825689434270487e+01
5.005825689434270487e+01
4.989551649221605345e+01
4.989551649221605345e+01
5.019906590012421077e+01
5.013805043639511183e+01
5.013805043639511183e+01
5.002768100949213448e+01
5.002768100949213448e+01
5.017544142182508438e+01
5.017544142182508438e+01
5.027152427219612463e+01
5.027152427219612463e+01
5.027708575049373252e+01
5.023766690655288158e+01
5.023766690655288158e+01
5.041374546073728169e+01
5.041374546073728169e+01
5.035087040439325534e+01
5.035087040439325534e+01
5.045745540068893575e+01
5.046030153744624869e+01
5.046030153744624869e+01
5.037924948309581197e+01
5.037924948309581197e+01
5.024639468678329024e+01
5.057365461932737105e+01
5.057365461932737105e+01
5.067187066373709570e+01
5.067187066373709570e+01
5.065214351503305323e+01
5.065214351503305323e+01
5.065214351503305323e+01
5.065214351503305323e+01
5.042294195812561242e+01
5.061108698195494071e+01
5.061108698195494071e+01
5.073691105744663332e+01
5.073691105744663332e+01
5.095826008779153682e+01
5.095826008779153682e+01
5.080539596435608019e+01
5.080539596435608019e+01
5.078664129362674373e+01
5.089350323838004186e+01
5.089350323838004186e+01
5.097277910463588313e+01
5.097277910463588313e+01
5.146015642531122580e+01
5.161781701372611053e+01
5.161781701372611053e+01
5.181642013746713360e+01
5.181642013746713360e+01
5.222106597190926891e+01
5.222106597190926891e+01
5.248079998306531735e+01
5.248079998306531735e+01
5.265267570800656927e+01
5.287652476727038930e+01
5.287652476727038930e+01
5.325112918387284111e+01
5.325112918387284111e+01
5.329481704718121904e+01
5.329481704718121904e+01
5.331200399641482335e+01
5.331200399641482335e+01
5.333146722695710906e+01
5.330665439276796747e+01
5.330665439276796747e+01
5.349822207910278138e+01
5.349822207910278138e+01
5.370200795792001003e+01
5.370200795792001003e+01
5.379283385870286338e+01
5.379283385870286338e+01
5.371383437998080979e+01
5.375720300627167347e+01
5.375720300627167347e+01
5.380472722359075988e+01
5.380472722359075988e+01
5.404644161795020096e+01
5.404644161795020096e+01
5.415441094500067010e+01
5.418323942869703558e+01
5.418323942869703558e+01
5.428125323834187554e+01
5.428125323834187554e+01
5.442952441494881555e+01
5.442952441494881555e+01
5.466002383506619111e+01
5.454593309450306293e+01
5.454593309450306293e+01
5.471410851508054662e+01
5.471410851508054662e+01
5.456230040478958188e+01
5.456230040478958188e+01
5.452082642176752358e+01
5.437403473632892315e+01
5.437403473632892315e+01
5.429447383198865396e+01
5.429447383198865396e+01
5.425348862174676157e+01
5.425348862174676157e+01
5.415465808393124547e+01
5.415465808393124547e+01
5.429524134604259444e+01
5.423678235194728359e+01
5.423678235194728359e+01
