-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1.4719504216535733,0.97183036509645,0.6330275229357798,0.9738884968242766,64.05281901359558,1.732030638615662,110.94144502125138,"{'BUFFER_DIS': 4.0, 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 40.0, 'TARGET_MEAN_LOSS': 20.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][2]': 5.0}","['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv.npy', 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv']"
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2.395946774436157,4.115360842350803,0.16037735849056603,0.24673439767779387,12.152303457260132,6.122137990254123,74.39807866478877,"{'BUFFER_DIS': 4.0, 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 40.0, 'TARGET_MEAN_LOSS': 20.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][2]': 7.0}","['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv.npy', 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv']"
1.2170626077571045,0.9505144908453991,0.701067615658363,1.0785655625513275,8.311021327972412,11.564399535890598,96.11197118798103,"{'BUFFER_DIS': 4.0, 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 40.0, 'TARGET_MEAN_LOSS': 20.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][2]': 7.0}","['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv.npy', 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv']"
1.1006886281226034,0.6413006609629048,0.8217054263565892,1.2641621943947525,36.05674862861633,2.451413493584685,88.39000012298116,"{'BUFFER_DIS': 4.0, 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 40.0, 'TARGET_MEAN_LOSS': 20.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][2]': 7.0}","['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv.npy', 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv']"
0.9034051296373786,0.5142030052928185,0.9723756906077348,1.4959626009349765,28.568732738494873,2.2061538908214557,63.02702088686876,"{'BUFFER_DIS': 4.0, 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 40.0, 'TARGET_MEAN_LOSS': 20.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][2]': 7.0}","['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv.npy', 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv']"
1.4719504216535733,1.0056263515200334,0.5657492354740061,0.8703834391907787,90.05277419090271,1.2319603256871001,110.94144502125138,"{'BUFFER_DIS': 4.0, 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 40.0, 'TARGET_MEAN_LOSS': 20.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][2]': 7.0}","['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv.npy', 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv']"
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2.395946774436157,1.4309900602206953,0.3915094339622642,0.602322206095791,31.92585039138794,2.3303397639443237,74.39807866478877,"{'BUFFER_DIS': 4.0, 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 40.0, 'TARGET_MEAN_LOSS': 20.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 5.0, 'TRANSFERS_PRODUCE_CONFIG[1][2]': 3.0}","['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv.npy', 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv']"
1.2170626077571045,0.9524390934192961,0.697508896797153,1.0730906104571585,5.443202257156372,17.657247819814007,96.11197118798103,"{'BUFFER_DIS': 4.0, 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 40.0, 'TARGET_MEAN_LOSS': 20.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 0.1, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 3.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 5.0, 'TRANSFERS_PRODUCE_CONFIG[1][2]': 3.0}","['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv.npy', 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv']"
